ERA5,tp: Total Precipitation,"ERA5_tp_-27,6_-48,6_1991_202505_anom_obs_cli_st",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t,ano,mes,obs,cli,anom,obs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2017,5,"219,7","122,4","97,3","219,7","171,825","154,8375","145,5125","140,1417969","136,965625","135,0463135","133,8737915","133,1629761","132,7486572","132,5310795","132,4473915","132,4563216","132,5297193","132,6477412","132,7960178","132,9639266","133,1435013","133,3287148","133,5149931","133,698871","133,8777439","134,0496807","134,2132826","134,3675721","134,5119063","134,6459073","134,7694065","134,8823999","134,9850111","135,0774625","135,1600504","135,2331265","135,2970811","135,3523313","135,39931","135,4384582","135,4702184","135,4950292","135,5133217","135,5255163","135,5320204","135,5332267","135,5295122","135,5212375","135,508746","135,4923642","135,4724017","135,449151","135,4228885","135,3938744","135,3623536","135,328556","135,2926974","135,2549796","135,2155917","135,1747103","135,1325002","135,0891152","135,0446985","134,9993834","134,9532937","134,9065444","134,8592425","134,8114868","134,763369","134,7149738","134,6663796","134,6176588","134,5688778","134,5200982","134,4713764","134,4227641","134,3743089","134,3260542","134,2780398","134,2303019","134,1828734","134,1357843","134,0890616","134,0427298","133,9968109","133,9513245","133,9062883","133,8617179","133,8176271","133,7740279","133,7309309","133,6883451","133,6462782","133,6047367","133,5637259","133,5232499","133,483312","133,4439145","133,4050588","133,3667458","133,3289753","133,2917466","133,2550585","133,2189092","133,1832963","133,1482171","133,1136682","133,0796461","133,0461468","133,0131661","132,9806994","132,9487419","132,9172885","132,8863341"
318,2017,6,"109,9","103,3","6,6","109,9","113,9","114,39375","114,63125","114,7109375","114,9041992","115,299585","115,8877808","116,6266144","117,4697132","118,376638","119,315265","120,2613063","121,1969887","122,1096607","122,9905844","123,8339644","124,6361963","125,3952953","126,1104656","126,781777","127,4099229","127,9960384","128,5415641","129,0481434","129,517546","129,9516101","130,3521994","130,7211713","131,0603535","131,371527","131,6564143","131,9166711","132,1538814","132,3695541","132,5651222","132,7419428","132,9012978","133,044396","133,172375","133,2863042","133,3871872","133,4759652","133,5535197","133,6206756","133,6782047","133,7268281","133,7672192","133,800007","133,825778","133,8450795","133,8584217","133,86628","133,8690971","133,8672857","133,8612296","133,8512864","133,8377883","133,8210448","133,8013433","133,7789512","133,7541169","133,727071","133,698028","133,6671867","133,6347318","133,6008345","133,5656537","133,5293365","133,4920193","133,4538285","133,4148809","133,3752847","133,3351399","133,2945389","133,253567","133,2123029","133,1708193","133,1291829","133,0874553","133,045693","133,0039481","132,9622682","132,920697","132,8792744","132,8380369","132,7970179","132,7562475","132,7157532","132,6755601","132,6356906","132,596165","132,5570015","132,5182164","132,4798242","132,4418377","132,4042683","132,3671258","132,3304189","132,2941548","132,2583398","132,222979","132,1880766","132,153636","132,1196597","132,0861493","132,0531059","132,0205298","131,9884209","131,9567784","131,925601"
319,2017,7,"16,1","88,7","-72,6","16,1","57,95","74,9","84,06875","90,053125","94,42431641","97,90563965","100,8571045","103,462648","105,8184685","107,9767044","109,9673036","111,8090205","113,5149463","115,095275","116,5586709","117,9129297","119,1652874","120,3225569","121,3911837","122,3772666","123,286564","124,1244988","124,8961628","125,6063251","126,259442","126,85967","127,4108798","127,9166715","128,3803899","128,8051408","129,1938055","129,5490567","129,8733724","130,1690494","130,4382168","130,6828474","130,9047699","131,105679","131,2871451","131,4506243","131,597466","131,7289216","131,846151","131,9502302","132,0421569","132,1228565","132,1931878","132,2539471","132,3058737","132,3496534","132,3859227","132,4152725","132,4382512","132,4553676","132,4670944","132,4738703","132,4761022","132,4741684","132,4684196","132,4591816","132,4467568","132,4314256","132,4134484","132,393067","132,3705055","132,3459719","132,3196589","132,2917455","132,2623974","132,2317683","132,2000006","132,1672261","132,1335669","132,099136","132,064038","132,0283693","131,9922195","131,955671","131,9188","131,8816767","131,8443658","131,8069271","131,7694153","131,731881","131,6943705","131,6569262","131,6195871","131,5823889","131,5453639","131,508542","131,4719501","131,4356126","131,3995519","131,363788","131,3283389","131,293221","131,2584486","131,2240348","131,1899909","131,1563271","131,1230522","131,0901738","131,0576985","131,0256317","130,9939781","130,9627414","130,9319246","130,9015299","130,8715587","130,8420121"
320,2017,8,"89,7","92,4","-2,7","89,7","69,8","72,08125","77,44375","82,88007813","87,86972656","92,31755371","96,24860229","99,7219635","102,8001675","105,5391676","107,9862099","110,1804379","112,1542188","113,934473","115,5437927","117,0013257","118,3234564","119,5243258","120,6162332","121,609946","122,5149443","123,3396153","124,0914106","124,7769744","125,4022501","125,9725693","126,4927269","126,9670455","127,3994296","127,7934134","128,1522016","128,4787049","128,7755715","129,0452141","129,289834","129,5114421","129,7118781","129,8928266","130,0558319","130,2023114","130,333567","130,4507957","130,555099","130,6474914","130,7289076","130,8002099","130,8621937","130,9155936","130,9610882","130,9993047","131,030823","131,0561796","131,0758711","131,0903568","131,1000625","131,1053821","131,1066808","131,104297","131,098544","131,0897125","131,0780719","131,0638716","131,0473433","131,0287013","131,0081446","130,9858574","130,9620105","130,9367622","130,9102592","130,8826374","130,8540224","130,8245308","130,7942704","130,7633408","130,7318345","130,6998365","130,6674258","130,6346751","130,6016515","130,5684169","130,5350286","130,5015389","130,4679964","130,4344454","130,4009269","130,3674782","130,3341337","130,3009248","130,26788","130,2350257","130,2023855","130,169981","130,1378318","130,1059556","130,0743683","130,0430842","130,012116","129,9814753","129,9511719","129,9212149","129,8916119","129,8623696","129,8334938","129,8049894","129,7768603","129,7491098","129,7217405","129,6947543","129,6681524","129,6419358"
321,2017,9,"83,7","139,6","-55,9","83,7","90,775","90,7125","92,5640625","95,665625","99,10644531","102,4536621","105,5335449","108,2940948","110,737867","112,8898002","114,782028","116,4469789","117,914508","119,2109497","120,3590467","121,3782442","122,2851033","123,0937244","123,8161339","124,4626186","125,0420087","125,561913","126,0289135","126,4487264","126,8263349","127,1660992","127,4718484","127,746956","127,9944046","128,2168388","128,4166111","128,5958196","128,756341","128,8998582","129,0278838","129,1417809","129,2427802","129,3319955","129,4104366","129,4790208","129,5385827","129,5898832","129,6336165","129,6704176","129,7008674","129,7254984","129,7447992","129,7592184","129,7691686","129,7750292","129,7771498","129,7758524","129,771434","129,7641686","129,754309","129,7420888","129,727724","129,7114137","129,6933425","129,6736807","129,6525861","129,6302043","129,6066702","129,5821086","129,5566347","129,5303554","129,5033691","129,475767","129,4476335","129,4190465","129,3900777","129,3607937","129,3312557","129,3015202","129,2716392","129,2416608","129,2116291","129,1815847","129,1515648","129,1216037","129,0917327","129,0619806","129,0323736","129,0029357","128,9736886","128,9446522","128,9158445","128,8872818","128,8589787","128,8309484","128,8032029","128,7757525","128,7486068","128,7217739","128,6952612","128,6690749","128,6432204","128,6177024","128,5925247","128,5676906","128,5432024","128,5190622","128,4952713","128,4718306","128,4487405","128,4260009","128,4036115","128,3815713","128,3598794","128,3385342"
322,2017,10,106,"149,5","-43,6",106,"111,5","116,75","120,090625","122,2144531","123,7320313","124,9093018","125,8606873","126,6413147","127,2832993","127,8093439","128,2376497","128,5836364","128,8605639","129,0798147","129,2510907","129,3825989","129,4812347","129,5527609","129,6019734","129,6328516","129,6486903","129,6522127","129,645668","129,6309123","129,6094772","129,5826258","129,5514003","129,5166607","129,4791164","129,4393532","129,3978546","129,35502","129,3111791","129,2666047","129,2215219","129,1761169","129,1305435","129,0849288","129,0393781","128,993978","128,9488002","128,9039041","128,8593383","128,815143","128,7713512","128,7279901","128,6850816","128,6426439","128,6006916","128,5592362","128,5182871","128,4778516","128,4379351","128,398542","128,359675","128,321336","128,2835261","128,2462456","128,2094939","128,1732703","128,1375731","128,1024007","128,0677506","128,0336205","128,0000074","127,9669082","127,9343195","127,9022379","127,8706596","127,8395807","127,8089971","127,7789046","127,749299","127,7201757","127,6915304","127,6633582","127,6356546","127,6084147","127,5816337","127,5553066","127,5294285","127,5039944","127,4789991","127,4544376","127,4303048","127,4065955","127,3833044","127,3604264","127,3379563","127,3158889","127,2942189","127,2729411","127,2520503","127,2315413","127,2114088","127,1916477","127,1722528","127,1532189","127,1345409","127,1162137","127,0982322","127,0805913","127,063286","127,0463114","127,0296624","127,0133342","126,9973219","126,9816206","126,9662255","126,9511319"
323,2017,11,"150,3","143,5","6,8","150,3","153,225","156,15","156,1125","154,8335938","153,0666992","151,1704834","149,3103394","147,5564728","145,9329102","144,4421108","143,0772181","141,828004","140,6836228","139,6337838","138,6691673","137,7814969","136,9634708","136,2086474","135,5113259","134,8664391","134,2694614","133,7163335","133,2033999","132,7273576","132,2852139","131,8742506","131,4919937","131,1361883","130,8047754","130,4958732","130,2077596","129,9388571","129,6877196","129,4530201","129,2335399","129,0281592","128,8358482","128,655659","128,4867191","128,3282243","128,1794331","128,0396618","127,9082788","127,7847013","127,6683904","127,558848","127,4556133","127,35826","127,266393","127,1796468","127,0976822","127,020185","126,9468636","126,8774474","126,8116852","126,7493437","126,6902061","126,6340709","126,5807507","126,5300713","126,4818704","126,435997","126,3923105","126,3506799","126,3109831","126,2731064","126,2369435","126,2023955","126,1693699","126,1377804","126,1075465","126,078593","126,0508493","126,0242498","125,9987329","125,9742411","125,9507205","125,9281207","125,9063943","125,8854972","125,8653878","125,8460271","125,8273787","125,8094082","125,7920836","125,7753744","125,7592524","125,7436907","125,7286643","125,7141494","125,7001238","125,6865665","125,6734577","125,6607788","125,648512","125,6366409","125,6251496","125,6140234","125,6032482","125,5928107","125,5826984","125,5728993","125,5634022","125,5541963","125,5452716","125,5366182","125,5282271","125,5200896","125,5121973","125,5045423"
324,2017,12,"206,3","153,9","52,4","206,3","206,65","195,4","187,01875","180,3851563","174,8165039","169,9910889","165,7445251","161,9773804","158,6193237","155,6153069","152,9199301","150,4948467","148,3073258","146,3292871","144,5365622","142,9082904","141,4264132","140,0752482","138,8411313","137,7121159","136,677721","135,7287198","134,8569627","134,0552281","133,3170973","132,636848","132,0093653","131,4300643","130,8948255","130,3999387","129,9420547","129,5181443","129,125462","128,7615148","128,4240352","128,1109574","127,8203963","127,5506295","127,3000808","127,067306","126,8509805","126,6498877","126,4629093","126,289016","126,12726","125,9767673","125,8367316","125,7064083","125,5851095","125,4721991","125,3670885","125,2692328","125,1781272","125,093304","125,0143294","124,9408009","124,8723452","124,8086155","124,7492897","124,6940686","124,642674","124,5948473","124,550348","124,5089523","124,470452","124,4346531","124,4013754","124,3704507","124,3417224","124,3150447","124,2902817","124,2673067","124,2460016","124,2262564","124,2079683","124,1910416","124,1753871","124,1609212","124,1475664","124,13525","124,1239044","124,1134662","124,1038765","124,0950802","124,0870258","124,0796652","124,0729537","124,0668493","124,0613128","124,0563076","124,0517995","124,0477567","124,0441492","124,0409492","124,0381306","124,035669","124,0335416","124,0317271","124,0302056","124,0289585","124,0279684","124,0272189","124,0266949","124,0263821","124,0262673","124,0263378","124,0265821","124,0269893","124,0275492","124,0282522"
325,2018,1,"263,7","215,2","48,4","263,7","215,075","201,125","191,390625","183,6621094","177,2646484","171,8254395","167,1101318","162,9660614","159,2896702","156,0069957","153,0623085","150,4116057","148,018874","145,8538908","143,8908701","142,1075751","140,4846956","139,0053813","137,654875","136,4202131","135,2899759","134,2540777","133,3035872","132,4305751","131,6279837","130,8895145","130,2095329","129,5829852","129,0053283","128,4724684","127,9807084","127,5267022","127,1074155","126,7200911","126,3622192","126,0315113","125,7258773","125,4434051","125,1823434","124,9410857","124,7181567","124,5121999","124,3219667","124,1463066","123,9841587","123,8345437","123,6965567","123,5693615","123,4521844","123,344309","123,2450719","123,1538583","123,070098","122,9932621","122,9228598","122,8584354","122,7995655","122,745857","122,6969442","122,6524875","122,6121709","122,5757004","122,5428027","122,5132233","122,4867255","122,4630889","122,4421083","122,4235926","122,4073641","122,3932569","122,3811168","122,3708001","122,362173","122,3551107","122,349497","122,3452239","122,3421903","122,3403025","122,339473","122,3396202","122,3406682","122,3425465","122,345189","122,3485345","122,3525259","122,35711","122,3622373","122,3678618","122,3739405","122,3804336","122,3873039","122,394517","122,4020407","122,4098452","122,4179027","122,4261875","122,4346756","122,4433449","122,4521746","122,4611458","122,4702405","122,4794425","122,4887365","122,4981084","122,5075451","122,5170346","122,5265659","122,5361285","122,5457131","122,5553109"
326,2018,2,"126,6","188,5","-61,9","126,6","167,7","167,9125","164,8484375","161,3492188","157,955957","154,7985596","151,8994568","149,2491776","146,8293186","144,6199355","142,6018756","140,757438","139,0704895","137,5264116","136,111998","134,8153416","133,6257209","132,5334894","131,529971","130,6073617","129,7586379","128,9774735","128,2581635","127,5955564","126,9849935","126,4222543","125,9035096","125,4252784","124,9843914","124,577958","124,2033374","123,8581132","123,5400714","123,2471799","122,9775717","122,729529","122,5014694","122,2919338","122,0995752","121,9231495","121,7615058","121,6135793","121,4783839","121,3550056","121,2425972","121,1403723","121,0476011","120,9636061","120,8877576","120,8194705","120,7582008","120,7034425","120,6547252","120,6116111","120,5736925","120,5405904","120,5119516","120,4874475","120,4667719","120,4496399","120,4357859","120,4249626","120,4169399","120,4115032","120,4084526","120,4076022","120,4087786","120,4118203","120,416577","120,4229088","120,4306853","120,439785","120,4500951","120,4615104","120,473933","120,4872719","120,5014423","120,5163656","120,5319683","120,5481826","120,564945","120,5821969","120,5998835","120,6179544","120,6363624","120,655064","120,6740187","120,6931891","120,7125406","120,732041","120,7516606","120,771372","120,79115","120,8109711","120,8308139","120,8506585","120,8704867","120,8902817","120,9100282","120,9297122","120,9493207","120,9688421","120,9882656","121,0075815","121,0267811","121,0458564","121,0648002","121,083606","121,1022682","121,1207816"
327,2018,3,"153,9","149,9",4,"153,9","121,175","122,44375","124,309375","125,4632813","126,0176758","126,1752686","126,0876648","125,852858","125,5314346","125,1606357","124,7636923","124,3554765","123,9457933","123,5412779","123,1465005","122,7646252","122,3978201","122,047524","121,7146297","121,3996153","121,1026421","120,8236292","120,5623115","120,3182859","120,0910467","119,8800152","119,6845616","119,5040238","119,3377209","119,184965","119,0450698","118,9173568","118,8011614","118,6958361","118,6007534","118,5153082","118,438919","118,3710284","118,311104","118,2586385","118,213149","118,174177","118,1412881","118,1140707","118,0921359","118,0751164","118,0626656","118,0544568","118,0501824","118,0495531","118,0522967","118,0581576","118,0668958","118,0782859","118,0921168","118,1081904","118,1263213","118,1463358","118,1680714","118,1913762","118,2161079","118,2421339","118,2693302","118,2975809","118,326778","118,356821","118,3876157","118,4190749","118,4511171","118,4836666","118,5166528","118,5500104","118,5836784","118,6176006","118,6517245","118,6860017","118,7203873","118,7548397","118,7893207","118,8237947","118,8582292","118,892594","118,9268615","118,9610064","118,9950053","119,0288369","119,0624818","119,0959223","119,1291421","119,1621268","119,1948631","119,227339","119,2595439","119,2914682","119,3231035","119,3544422","119,3854778","119,4162046","119,4466176","119,4767127","119,5064863","119,5359356","119,5650585","119,5938531","119,6223182","119,6504533","119,6782579","119,7057323","119,7328769","119,7596925"
328,2018,4,"50,3","101,2",-51,"50,3","79,725","84,4375","88,3859375","91,79492188","94,70976563","97,2015625","99,33664551","101,170845","102,7503548","104,1135622","105,292646","106,3147821","107,2030355","107,9770345","108,653502","109,2466884","109,7687349","110,2299814","110,6392309","111,0039762","111,3305946","111,6245143","111,890357","112,1320588","112,3529738","112,5559618","112,7434622","112,9175576","113,0800269","113,232391","113,3759504","113,5118189","113,6409501","113,7641615","113,8821544","113,9955304","114,1048061","114,2104257","114,3127706","114,4121694","114,5089043","114,6032189","114,6953228","114,7853967","114,8735966","114,9600572","115,0448947","115,1282099","115,2100899","115,2906102","115,3698363","115,4478253","115,5246268","115,6002842","115,6748355","115,7483139","115,8207489","115,8921666","115,9625898","116,0320395","116,100534","116,1680901","116,2347232","116,3004473","116,3652751","116,4292188","116,4922897","116,5544984","116,615855","116,6763692","116,7360505","116,7949079","116,8529503","116,9101864","116,9666247","117,0222738","117,077142","117,1312377","117,1845691","117,2371447","117,2889726","117,3400613","117,3904189","117,440054","117,4889747","117,5371895","117,5847067","117,6315349","117,6776824","117,7231577","117,7679692","117,8121255","117,8556351","117,8985064","117,940748","117,9823684","118,0233761","118,0637795","118,1035872","118,1428077","118,1814493","118,2195205","118,2570297","118,2939853","118,3303955","118,3662687","118,4016131","118,4364369","118,4707482","118,5045552"
329,2018,5,"64,4","122,4",-58,"64,4","57,125","62,225","66,0984375","69,7859375","73,36904297","76,76818848","79,92242432","82,80687103","85,42210464","87,78282375","89,91014423","91,82710128","93,55627374","95,11866091","96,53324928","97,81693763","98,98463565","100,0494367","101,0228133","101,9148106","102,7342259","103,48877","104,1852096","104,8294919","105,4268528","105,98191","106,4987443","106,9809688","107,431789","107,8540548","108,2503049","108,6228058","108,9735845","109,3044584","109,6170592","109,9128556","110,1931715","110,4592029","110,7120321","110,9526402","111,1819181","111,4006764","111,6096532","111,8095223","112,0008995","112,1843482","112,3603847","112,529483","112,6920785","112,8485717","112,9993318","113,144699","113,2849874","113,4204875","113,551468","113,6781776","113,8008471","113,9196905","114,0349068","114,1466808","114,2551847","114,3605787","114,4630124","114,5626251","114,6595471","114,7539002","114,8457984","114,9353483","115,0226499","115,107797","115,1908778","115,2719751","115,3511665","115,4285256","115,5041212","115,5780187","115,6502794","115,7209615","115,7901198","115,8578065","115,9240707","115,9889592","116,0525164","116,1147844","116,1758032","116,2356111","116,2942443","116,3517374","116,4081237","116,4634347","116,5177006","116,5709503","116,6232116","116,674511","116,7248741","116,7743252","116,8228881","116,8705853","116,9174386","116,9634692","117,0086972","117,0531422","117,0968232","117,1397584","117,1819655","117,2234617","117,2642634","117,3043868","117,3438474","117,3826604"
330,2018,6,"49,4","103,3",-54,"49,4","54,925","55,50625","58,5609375","62,109375","65,62490234","68,95175781","72,04598999","74,90383148","77,53673096","79,96136723","82,19547069","84,25611029","86,15906067","87,91864078","89,54775","91,05797893","92,45974044","93,76239832","94,97438502","96,1033064","97,15603369","98,13878414","99,05719158","99,91636852","100,7209607","101,4751955","102,1829244","102,8476609","103,4726142","104,0607192","104,6146627","105,1369078","105,6297144","106,0951586","106,5351495","106,9514444","107,3456625","107,7192969","108,0737259","108,4102228","108,7299648","109,0340411","109,3234602","109,5991567","109,8619971","110,1127853","110,3522679","110,581138","110,8000401","111,0095736","111,210296","111,4027265","111,5873485","111,7646126","111,9349389","112,0987192","112,256319","112,4080796","112,5543199","112,6953377","112,8314115","112,9628018","113,0897523","113,212491","113,3312315","113,4461742","113,5575066","113,6654046","113,7700334","113,871548","113,970094","114,0658081","114,1588189","114,2492475","114,3372075","114,4228064","114,506145","114,5873187","114,6664171","114,7435252","114,8187229","114,8920859","114,9636858","115,0335902","115,1018631","115,1685654","115,2337546","115,2974851","115,359809","115,4207753","115,4804309","115,5388202","115,5959858","115,6519678","115,7068048","115,7605335","115,8131889","115,8648045","115,9154122","115,9650427","116,0137252","116,0614879","116,1083575","116,15436","116,1995201","116,2438615","116,2874072","116,3301792","116,3721985","116,4134857"
331,2018,7,"56,5","88,7","-32,2","56,5","55,05","61,00625","65,2171875","68,49492188","71,18818359","73,51225586","75,60092163","77,53238983","79,34990234","81,07632456","82,72335553","84,29692085","85,80016805","87,23505753","88,60316644","89,90606627","91,14547673","92,32330678","93,44164229","94,50271137","95,50884322","96,462428","97,36588128","98,22161394","99,03200781","99,79939645","100,5260504","101,2141663","101,8658592","102,4831578","103,0680008","103,6222361","104,147621","104,6458224","105,1184194","105,5669055","105,9926912","106,397107","106,7814074","107,1467733","107,4943165","107,8250822","108,1400532","108,4401526","108,7262477","108,9991526","109,2596315","109,5084015","109,7461356","109,9734651","110,1909821","110,3992421","110,5987661","110,7900429","110,9735309","111,1496599","111,3188334","111,4814298","111,6378043","111,7882899","111,9331995","112,0728267","112,2074469","112,3373192","112,4626867","112,5837777","112,700807","112,8139763","112,9234754","113,0294829","113,1321665","113,2316844","113,3281854","113,4218097","113,5126893","113,6009487","113,6867052","113,7700697","113,8511467","113,9300347","114,0068272","114,081612","114,1544727","114,2254878","114,2947322","114,3622763","114,4281871","114,4925281","114,5553595","114,6167382","114,6767186","114,7353523","114,7926881","114,8487727","114,9036503","114,9573634","115,009952","115,0614546","115,1119077","115,1613463","115,2098038","115,2573121","115,3039017","115,3496018","115,3944404","115,4384442","115,4816389","115,5240491","115,5656985","115,6066097"
332,2018,8,"57,8","92,4","-34,7","57,8",79,"83,35","84,984375","85,65351563","86,04775391","86,42741699","86,88172607","87,43099823","88,06876259","88,77940578","89,54550164","90,35072022","91,18083334","92,02390991","92,87018222","93,71179546","94,54253321","95,35755727","96,1531759","96,92664373","97,67599188","98,39988497","99,09750162","99,76843487","100,4126094","101,0302131","101,6216399","102,1874435","102,7282984","103,2449683","103,7382803","104,2091038","104,6583332","105,0868744","105,4956338","105,8855092","106,2573833","106,6121185","106,9505527","107,2734965","107,5817311","107,8760072","108,157044","108,4255289","108,6821179","108,9274353","109,1620752","109,3866014","109,6015489","109,8074245","110,0047082","110,1938539","110,375291","110,5494249","110,7166389","110,8772947","111,0317336","111,1802778","111,3232313","111,4608805","111,593496","111,7213326","111,8446308","111,9636173","112,0785059","112,1894983","112,2967847","112,4005445","112,5009471","112,5981523","112,6923107","112,7835648","112,872049","112,9578903","113,0412085","113,1221172","113,2007234","113,2771286","113,3514285","113,423714","113,4940709","113,5625807","113,6293203","113,6943629","113,7577777","113,8196305","113,8799837","113,9388964","113,996425","114,0526229","114,1075409","114,1612275","114,2137287","114,2650882","114,315348","114,3645477","114,4127253","114,4599172","114,5061577","114,55148","114,5959157","114,6394949","114,6822464","114,7241979","114,7653758","114,8058056","114,8455114","114,8845165","114,9228434","114,9605133"
333,2018,9,"143,9","139,6","4,3","143,9","120,35","112,23125","107,428125","104,3890625","102,4259766","101,1598145","100,3596191","99,88066406","99,63019562","99,54687042","99,58852208","99,72497208","99,93380492","100,1978515","100,503651","100,8404757","101,1996859","101,5742823","101,9585808","102,3479687","102,7387129","103,1278085","103,512855","103,891954","104,2636256","104,6267371","104,9804439","105,3241404","105,6574172","105,9800268","106,2918536","106,592889","106,8832104","107,162964","107,4323497","107,6916094","107,9410163","108,1808667","108,4114731","108,6331581","108,8462501","109,0510793","109,2479746","109,437261","109,6192579","109,7942776","109,9626239","110,1245913","110,2804647","110,4305187","110,5750172","110,7142139","110,8483516","110,9776629","111,1023701","111,2226852","111,3388107","111,4509395","111,5592553","111,663933","111,7651389","111,8630312","111,9577605","112,0494697","112,1382946","112,2243645","112,3078018","112,3887232","112,4672394","112,5434555","112,6174714","112,689382","112,7592776","112,8272439","112,8933624","112,9577106","113,0203621","113,0813871","113,1408522","113,1988209","113,2553536","113,3105078","113,3643383","113,4168973","113,4682345","113,5183974","113,5674312","113,615379","113,6622821","113,7081798","113,7531096","113,7971074","113,8402075","113,8824428","113,9238445","113,9644426","114,004266","114,043342","114,081697","114,1193564","114,1563442","114,1926837","114,2283971","114,2635057","114,2980302","114,3319901","114,3654045","114,3982913","114,4306682","114,4625518"
334,2018,10,"135,8","149,5","-13,8","135,8","129,225","121,9","117,715625","115,2722656","113,7395508","112,6914307","111,9216919","111,3284561","110,8583279","110,4809417","110,1773425","109,9345553","109,7429628","109,5949909","109,4844186","109,4059969","109,355224","109,3282016","109,3215371","109,3322704","109,3578164","109,3959178","109,4446046","109,5021596","109,5670876","109,6380885","109,7140336","109,7939444","109,8769745","109,9623926","110,0495684","110,1379599","110,2271018","110,3165965","110,4061044","110,4953372","110,584051","110,6720403","110,7591335","110,8451879","110,930086","111,0137324","111,0960507","111,1769807","111,2564767","111,3345049","111,4110424","111,4860749","111,5595963","111,631607","111,7021128","111,7711247","111,8386575","111,9047295","111,9693618","112,0325779","112,0944031","112,1548644","112,21399","112,271809","112,3283512","112,383647","112,437727","112,4906219","112,5423627","112,5929801","112,6425046","112,6909666","112,7383959","112,7848222","112,8302746","112,8747816","112,9183714","112,9610716","113,002909","113,0439102","113,0841008","113,1235062","113,1621508","113,2000586","113,2372531","113,2737569","113,3095922","113,3447805","113,3793428","113,4132994","113,44667","113,479474","113,5117299","113,5434559","113,5746695","113,6053878","113,6356273","113,665404","113,6947335","113,7236309","113,7521107","113,7801871","113,8078737","113,835184","113,8621306","113,8887261","113,9149825","113,9409115","113,9665243","113,9918319","114,016845","114,0415736","114,0660277","114,0902169"
335,2018,11,"101,4","143,5","-42,1","101,4","108,8","114,83125","118,2296875","120,0246094","120,8606445","121,1440918","121,1108215","120,8957352","120,5769154","120,2006164","119,7950141","119,3777687","118,9602329","118,5498409","118,1514996","117,7684264","117,4026726","117,0554631","116,7274267","116,4187562","116,1293254","115,8587744","115,6065744","115,3720772","115,1545532","114,9532202","114,7672667","114,5958689","114,4382042","114,2934616","114,160849","114,0395987","113,9289718","113,8282606","113,7367903","113,6539201","113,5790432","113,5115867","113,4510114","113,3968101","113,3485076","113,3056586","113,267847","113,2346844","113,2058085","113,180882","113,1595911","113,1416442","113,1267704","113,1147186","113,105256","113,0981668","113,0932514","113,0903253","113,0892178","113,0897714","113,0918407","113,0952917","113,1000007","113,1058539","113,1127466","113,1205826","113,1292733","113,1387374","113,1489003","113,1596939","113,1710553","113,1829274","113,1952577","113,2079984","113,2211059","113,2345405","113,2482658","113,262249","113,2764602","113,2908723","113,3054609","113,3202037","113,3350808","113,3500742","113,3651678","113,3803472","113,3955993","113,4109128","113,4262774","113,441684","113,4571248","113,4725927","113,4880817","113,5035865","113,5191026","113,5346262","113,550154","113,5656834","113,581212","113,5967384","113,6122609","113,6277788","113,6432913","113,6587981","113,674299","113,6897941","113,7052838","113,7207686","113,736249","113,7517258","113,7671999","113,7826722","113,7981439","113,8136159"
336,2018,12,"96,6","153,9","-57,3","96,6","112,5","121,35625","125,9234375","128,1210938","129,1155273","129,4636719","129,4396057","129,187735","128,7903069","128,297882","127,743704","127,1508391","126,535935","125,9113256","125,2862878","124,6678405","124,0612834","123,4705788","122,8986344","122,3475188","121,8186302","121,312831","120,8305556","120,3718986","119,9366868","119,5245378","119,1349085","118,7671347","118,4204636","118,09408","117,7871283","117,4987299","117,2279969","116,9740436","116,7359954","116,5129953","116,3042097","116,1088316","115,9260842","115,7552221","115,5955332","115,4463384","115,3069928","115,1768844","115,0554343","114,9420955","114,8363521","114,7377184","114,6457374","114,5599797","114,4800423","114,4055473","114,3361407","114,2714911","114,2112882","114,1552422","114,1030821","114,0545549","114,0094242","113,9674698","113,9284859","113,8922809","113,858676","113,8275047","113,798612","113,7718533","113,7470942","113,7242094","113,7030824","113,6836047","113,6656754","113,6492006","113,6340929","113,6202712","113,6076599","113,5961887","113,5857922","113,5764096","113,5679845","113,5604642","113,5537999","113,5479461","113,5428603","113,5385034","113,5348385","113,5318317","113,5294512","113,5276674","113,5264527","113,5257816","113,52563","113,5259758","113,5267981","113,5280775","113,5297958","113,5319361","113,5344826","113,5374205","113,5407359","113,5444158","113,5484479","113,552821","113,5575241","113,5625472","113,5678809","113,573516","113,5794443","113,5856575","113,5921483","113,5989095"
